,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
99,TQBR,2024-01-08,iАРТГЕН ао,ABIO,3656,51748953.6,108.9,108.0,111.5,108.0,109.7,108.0,471690,109.7,109.7,,51748953.6,51748953.6,,0,3,SUR,-0.24
0,TQBR,2024-01-09,iАРТГЕН ао,ABIO,4143,58828658.6,108.46,107.8,110.74,110.0,109.38,110.0,537810,109.38,109.38,,58828658.6,58828658.6,,0,3,SUR,1.85
1,TQBR,2024-01-10,iАРТГЕН ао,ABIO,8183,153899171.6,110.52,110.0,114.0,111.38,112.48,111.38,1368200,112.48,112.48,,153899171.6,153899171.6,,0,3,SUR,1.25
2,TQBR,2024-01-11,iАРТГЕН ао,ABIO,5633,77280197.8,111.6,108.24,112.66,109.06,109.5,109.06,705720,109.5,109.5,,77280197.8,77280197.8,,0,3,SUR,-2.08
3,TQBR,2024-01-12,iАРТГЕН ао,ABIO,4456,52784011.2,110.0,106.96,110.38,109.08,108.82,109.08,485080,108.82,108.82,,52784011.2,52784011.2,,0,3,SUR,0.02
4,TQBR,2024-01-15,iАРТГЕН ао,ABIO,13002,232599221.6,109.88,109.12,115.32,111.5,113.12,111.5,2056370,113.12,113.12,,232599221.6,232599221.6,,0,3,SUR,2.22
5,TQBR,2024-01-16,iАРТГЕН ао,ABIO,7344,73388847.2,112.28,109.28,112.44,110.66,110.28,110.66,665430,110.28,110.28,,73388847.2,73388847.2,,0,3,SUR,-0.75
6,TQBR,2024-01-17,iАРТГЕН ао,ABIO,5773,81038189.0,112.0,110.64,115.3,113.18,112.94,113.18,717510,112.94,112.94,,81038189.0,81038189.0,,0,3,SUR,2.28
7,TQBR,2024-01-18,iАРТГЕН ао,ABIO,16511,326996696.0,114.4,112.54,117.44,116.5,115.74,116.5,2825380,115.74,115.74,,326996696.0,326996696.0,,0,3,SUR,2.93
8,TQBR,2024-01-19,iАРТГЕН ао,ABIO,7703,100222328.4,117.0,113.12,117.92,114.82,115.48,114.82,867840,115.48,115.48,,100222328.4,100222328.4,,0,3,SUR,-1.44
9,TQBR,2024-01-22,iАРТГЕН ао,ABIO,8788,113417947.4,115.52,113.2,117.24,113.4,114.68,113.4,989020,114.68,114.68,,113417947.4,113417947.4,,0,3,SUR,-1.24
10,TQBR,2024-01-23,iАРТГЕН ао,ABIO,17310,302526129.8,114.26,111.52,118.24,111.88,114.96,111.88,2631540,114.96,114.96,,302526129.8,302526129.8,,0,3,SUR,-1.34
11,TQBR,2024-01-24,iАРТГЕН ао,ABIO,4582,49813964.2,112.48,110.24,112.5,111.82,111.38,111.82,447280,111.38,111.38,,49813964.2,49813964.2,,0,3,SUR,-0.05
