,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
29,TQBR,2014-12-10,НКНХ ао,NKNC,20,205720.0,21.8,21.15,21.85,21.8,21.65,21.8,9500,,21.8,,0.0,556400.0,0.0,,3,SUR,-2.02
30,TQBR,2014-12-11,НКНХ ао,NKNC,2,6480.0,21.6,21.6,21.6,21.6,21.6,21.6,300,,21.8,,0.0,562880.0,0.0,,3,SUR,-0.92
31,TQBR,2014-12-12,НКНХ ао,NKNC,13,73650.0,22.2,21.6,22.2,21.95,21.65,21.95,3400,,21.8,,0.0,542545.0,0.0,,3,SUR,1.62
32,TQBR,2014-12-15,НКНХ ао,NKNC,10,187550.0,21.8,21.3,21.8,21.65,21.55,21.65,8700,,21.65,,0.0,512910.0,0.0,,3,SUR,-1.37
33,TQBR,2014-12-16,НКНХ ао,NKNC,47,1267640.0,21.0,20.0,21.35,20.65,21.0,20.0,60400,21.0,21.0,21.0,1267640.0,1267640.0,1267640.0,,3,SUR,-7.62
34,TQBR,2014-12-17,НКНХ ао,NKNC,8,258035.0,22.45,21.1,22.45,21.25,21.85,21.25,11800,21.15,21.25,21.15,1525675.0,540035.0,1525675.0,,3,SUR,6.25
35,TQBR,2014-12-18,НКНХ ао,NKNC,4,13190.0,22.45,21.55,22.45,21.55,22.0,21.55,600,,21.3,,0.0,553225.0,0.0,,3,SUR,1.41
36,TQBR,2014-12-19,НКНХ ао,NKNC,37,1303435.0,22.1,21.8,22.2,22.1,22.1,22.2,59000,22.1,22.1,22.1,1303435.0,1303435.0,1303435.0,,3,SUR,3.02
37,TQBR,2014-12-22,НКНХ ао,NKNC,16,273940.0,21.1,21.0,21.8,21.45,21.05,21.45,13000,,21.7,,0.0,624515.0,0.0,,3,SUR,-3.38
38,TQBR,2014-12-23,НКНХ ао,NKNC,14,465055.0,21.1,21.0,21.5,21.4,21.35,21.4,21800,,21.3,,0.0,509200.0,0.0,,3,SUR,-0.23
39,TQBR,2014-12-24,НКНХ ао,NKNC,9,65540.0,21.15,21.0,21.85,21.85,21.15,21.85,3100,21.3,21.3,21.3,530595.0,505330.0,530595.0,,3,SUR,2.1
40,TQBR,2014-12-25,НКНХ ао,NKNC,10,86105.0,22.0,20.35,22.0,20.55,21.55,20.45,4000,,21.35,,0.0,591435.0,0.0,,3,SUR,-6.41
41,TQBR,2014-12-26,НКНХ ао,NKNC,11,383180.0,21.25,21.05,21.45,21.45,21.15,21.25,18100,,21.2,,0.0,530600.0,0.0,,3,SUR,3.91
42,TQBR,2014-12-29,НКНХ ао,NKNC,13,334515.0,21.3,21.1,21.85,21.6,21.45,21.6,15600,,21.35,,0.0,592845.0,0.0,,3,SUR,1.65
43,TQBR,2014-12-30,НКНХ ао,NKNC,22,1204965.0,21.25,20.45,21.25,20.9,20.95,20.9,57500,20.95,20.95,20.95,1204965.0,1204965.0,1204965.0,,3,SUR,-3.24
44,TQBR,2015-01-05,НКНХ ао,NKNC,0,0.0,,,,20.9,,,0,20.95,20.8,20.95,1204965.0,544755.0,1204965.0,,3,SUR,
45,TQBR,2015-01-06,НКНХ ао,NKNC,7,14900.0,20.95,20.95,21.65,21.65,21.3,21.65,700,20.95,20.8,20.95,1219865.0,507405.0,1219865.0,,3,SUR,3.59
46,TQBR,2015-01-08,НКНХ ао,NKNC,10,412055.0,21.3,20.95,21.45,21.45,21.0,21.45,19600,,21.0,,0.0,533295.0,0.0,,3,SUR,-0.92
47,TQBR,2015-01-09,НКНХ ао,NKNC,5,12530.0,21.05,20.55,21.1,21.1,20.9,21.1,600,,21.0,,0.0,545825.0,0.0,,3,SUR,-1.63
48,TQBR,2015-01-12,НКНХ ао,NKNC,6,31655.0,21.4,21.0,21.5,21.0,21.1,21.0,1500,,21.0,,0.0,577480.0,0.0,,3,SUR,-0.47
49,TQBR,2015-01-13,НКНХ ао,NKNC,7,274850.0,20.75,20.75,21.0,21.0,21.0,21.0,13100,,21.0,,0.0,669995.0,0.0,,3,SUR,0.0
50,TQBR,2015-01-14,НКНХ ао,NKNC,9,293795.0,21.45,21.4,21.45,21.45,21.45,21.45,13700,21.2,21.25,21.2,568645.0,526895.0,568645.0,,3,SUR,2.14
51,TQBR,2015-01-15,НКНХ ао,NKNC,15,356345.0,21.55,21.5,21.6,21.6,21.6,21.6,16500,,21.55,,0.0,566555.0,0.0,,3,SUR,0.7
52,TQBR,2015-01-16,НКНХ ао,NKNC,17,334210.0,21.8,21.8,22.35,21.9,22.0,21.9,15200,,21.8,,0.0,589085.0,0.0,,3,SUR,1.39
53,TQBR,2015-01-19,НКНХ ао,NKNC,18,451850.0,22.2,21.5,22.35,22.05,22.15,22.05,20400,,22.15,,0.0,524800.0,0.0,,3,SUR,0.68
54,TQBR,2015-01-20,НКНХ ао,NKNC,28,1412910.0,22.35,22.0,22.5,22.4,22.4,22.4,63100,22.4,22.4,22.4,1412910.0,1412910.0,1412910.0,,3,SUR,1.59
55,TQBR,2015-01-21,НКНХ ао,NKNC,28,531390.0,22.1,22.0,22.55,22.55,22.25,22.55,23900,22.25,22.25,22.25,531390.0,531390.0,531390.0,,3,SUR,0.67
56,TQBR,2015-01-22,НКНХ ао,NKNC,23,510525.0,22.25,22.05,22.6,22.45,22.4,22.45,22800,22.4,22.4,22.4,510525.0,510525.0,510525.0,,3,SUR,-0.44
57,TQBR,2015-01-23,НКНХ ао,NKNC,113,4342600.0,22.2,22.1,24.0,23.5,23.25,23.5,186800,23.25,23.25,23.25,4342600.0,4342600.0,4342600.0,,3,SUR,4.68
58,TQBR,2015-01-26,НКНХ ао,NKNC,32,844375.0,23.2,23.0,24.15,23.4,23.4,23.4,36100,23.4,23.4,23.4,844375.0,844375.0,844375.0,,3,SUR,-0.43
59,TQBR,2015-01-27,НКНХ ао,NKNC,59,1127040.0,24.15,23.95,25.0,24.9,24.8,24.95,45400,24.8,24.8,24.8,1127040.0,1127040.0,1127040.0,,3,SUR,6.62
60,TQBR,2015-01-28,НКНХ ао,NKNC,85,1249960.0,24.95,24.0,25.15,25.0,24.95,25.0,50100,24.95,24.95,24.95,1249960.0,1249960.0,1249960.0,,3,SUR,0.2
61,TQBR,2015-01-29,НКНХ ао,NKNC,72,1161570.0,25.1,24.55,25.85,25.4,25.15,25.4,46200,25.15,25.15,25.15,1161570.0,1161570.0,1161570.0,,3,SUR,1.6
62,TQBR,2015-01-30,НКНХ ао,NKNC,123,2026705.0,25.95,25.95,30.0,29.25,28.8,30.0,70400,28.8,28.8,28.8,2026705.0,2026705.0,2026705.0,,3,SUR,18.11
63,TQBR,2015-02-02,НКНХ ао,NKNC,50,1364820.0,29.0,26.45,29.2,26.85,28.55,26.85,47800,28.55,28.55,28.55,1364820.0,1364820.0,1364820.0,,3,SUR,-10.5
64,TQBR,2015-02-03,НКНХ ао,NKNC,59,1809275.0,26.7,26.7,28.95,28.6,28.3,28.6,63900,28.3,28.3,28.3,1809275.0,1809275.0,1809275.0,,3,SUR,6.52
65,TQBR,2015-02-04,НКНХ ао,NKNC,79,10797705.0,27.75,27.65,29.25,28.6,29.0,29.0,372400,29.0,29.0,29.0,10797705.0,10797705.0,10797705.0,,3,SUR,1.4
66,TQBR,2015-02-05,НКНХ ао,NKNC,50,1760940.0,26.55,26.55,28.5,28.5,28.2,28.5,62400,28.2,28.2,28.2,1760940.0,1760940.0,1760940.0,,3,SUR,-1.72
67,TQBR,2015-02-06,НКНХ ао,NKNC,32,606210.0,29.5,28.2,29.5,28.25,28.6,28.25,21200,28.6,28.6,28.6,606210.0,606210.0,606210.0,,3,SUR,-0.88
68,TQBR,2015-02-09,НКНХ ао,NKNC,25,444150.0,28.35,27.0,29.0,28.5,28.3,29.0,15700,,28.3,,0.0,500655.0,0.0,,3,SUR,2.65
69,TQBR,2015-02-10,НКНХ ао,NKNC,29,2518775.0,28.85,28.3,29.5,29.2,29.0,29.5,86900,29.0,29.0,29.0,2518775.0,2518775.0,2518775.0,,3,SUR,1.72
70,TQBR,2015-02-11,НКНХ ао,NKNC,2,55245.0,29.15,28.45,29.15,28.45,29.1,28.45,1900,29.0,29.0,29.0,2574020.0,507460.0,2574020.0,,3,SUR,-3.56
71,TQBR,2015-02-12,НКНХ ао,NKNC,33,538010.0,28.55,27.7,29.2,28.0,28.3,28.0,19000,28.3,28.3,28.3,538010.0,538010.0,538010.0,,3,SUR,-1.58
72,TQBR,2015-02-13,НКНХ ао,NKNC,67,1149220.0,27.65,27.65,28.95,28.7,28.5,28.9,40300,28.5,28.5,28.5,1149220.0,1149220.0,1149220.0,,3,SUR,3.21
