,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
48,TQBR,2013-09-12,Мечел ао,MTLR,9941,255749525.9,114.5,113.4,117.0,114.3,115.2,114.8,2220416,115.2,115.2,115.2,254386975.9,254386975.9,254386975.9,,3,SUR,2.96
49,TQBR,2013-09-13,Мечел ао,MTLR,17848,217606412.9,111.9,108.4,113.9,110.0,110.6,109.9,1967331,110.6,110.6,110.6,217469447.3,217469447.3,217469447.3,,3,SUR,-4.27
50,TQBR,2013-09-16,Мечел ао,MTLR,4933,186726653.4,111.4,111.3,114.0,112.0,112.5,112.4,1659385,112.5,112.5,112.5,186704039.2,186704039.2,186704039.2,,3,SUR,2.27
51,TQBR,2013-09-17,Мечел ао,MTLR,9637,80321909.8,111.0,110.0,111.2,110.5,110.5,110.7,726953,110.5,110.5,110.5,80298266.8,80298266.8,80298266.8,,3,SUR,-1.51
52,TQBR,2013-09-18,Мечел ао,MTLR,3141,123990979.4,111.2,110.2,113.4,110.9,111.7,110.9,1110529,111.7,111.7,111.7,123753901.0,123753901.0,123753901.0,,3,SUR,0.18
53,TQBR,2013-09-19,Мечел ао,MTLR,5082,211765697.2,114.5,112.8,116.0,113.2,114.6,113.5,1847473,114.6,114.6,114.6,210606041.2,210606041.2,210606041.2,,3,SUR,2.34
54,TQBR,2013-09-20,Мечел ао,MTLR,4564,153613083.7,111.1,110.3,112.0,111.3,111.1,110.9,1382887,111.1,111.1,111.1,153263118.7,153263118.7,153263118.7,,3,SUR,-2.29
55,TQBR,2013-09-23,Мечел ао,MTLR,3490,157356452.5,110.2,106.0,112.3,107.5,108.9,106.7,1445500,108.9,108.9,108.9,157178148.9,157178148.9,157178148.9,,3,SUR,-3.79
56,TQBR,2013-09-24,Мечел ао,MTLR,3176,104455752.1,105.1,104.3,107.3,105.4,105.7,105.5,988687,105.7,105.7,105.7,103039529.6,103039529.6,103039529.6,,3,SUR,-1.12
57,TQBR,2013-09-25,Мечел ао,MTLR,2471,86329648.2,106.0,105.0,107.7,107.1,106.3,107.1,812175,106.3,106.3,106.3,85656548.2,85656548.2,85656548.2,,3,SUR,1.52
