,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
58,TQBR,2014-09-01,Система ао,AFKS,8858,326015785.0,37.883,36.23,37.998,36.7,37.098,36.7,8788000,37.098,37.098,37.098,325977902.0,325977902.0,325977902.0,,3,SUR,-2.7
59,TQBR,2014-09-02,Система ао,AFKS,1951,94585501.2,36.75,36.061,37.5,37.5,36.512,37.5,2590500,36.512,36.512,36.512,94585501.2,94585501.2,94585501.2,,3,SUR,2.18
60,TQBR,2014-09-03,Система ао,AFKS,12454,609725932.6,37.55,35.685,37.975,36.0,36.69,36.0,16618500,36.69,36.69,36.69,609725932.6,609725932.6,609725932.6,,3,SUR,-4.0
61,TQBR,2014-09-04,Система ао,AFKS,8571,419944215.7,36.078,34.83,36.199,35.0,35.36,35.0,11876300,35.36,35.36,35.36,419944215.7,419944215.7,419944215.7,,3,SUR,-2.78
62,TQBR,2014-09-05,Система ао,AFKS,7444,265976904.1,35.0,34.376,35.551,34.734,34.92,34.734,7616800,34.92,34.92,34.92,265731904.1,265731904.1,265731904.1,,3,SUR,-0.76
63,TQBR,2014-09-08,Система ао,AFKS,3436,152812629.2,34.734,34.688,35.401,35.3,35.047,35.3,4360200,35.047,35.047,35.047,152812629.2,152812629.2,152812629.2,,3,SUR,1.63
64,TQBR,2014-09-09,Система ао,AFKS,4614,301770559.8,35.3,35.04,35.757,35.04,35.402,35.04,8524200,35.402,35.402,35.402,301622299.8,301622299.8,301622299.8,,3,SUR,-0.74
65,TQBR,2014-09-10,Система ао,AFKS,4380,312632280.8,35.27,34.43,35.406,35.0,34.931,35.0,8950100,34.931,34.931,34.931,312625226.8,312625226.8,312625226.8,,3,SUR,-0.11
66,TQBR,2014-09-11,Система ао,AFKS,4601,160488275.9,34.571,34.571,35.388,34.95,34.969,34.95,4589400,34.969,34.969,34.969,160484818.8,160484818.8,160484818.8,,3,SUR,-0.14
67,TQBR,2014-09-12,Система ао,AFKS,4403,141100454.6,35.185,34.795,35.45,35.0,35.2,35.0,4008500,35.2,35.2,35.2,141086380.6,141086380.6,141086380.6,,3,SUR,0.14
