,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
45,TQBR,2013-09-09,Мечел ап,MTLRP,800,4876112.1,53.28,52.65,53.83,53.75,53.3,53.83,91490,53.3,53.3,53.3,4876112.1,4876112.1,4876112.1,,3,SUR,2.47
46,TQBR,2013-09-10,Мечел ап,MTLRP,815,6756574.5,53.99,53.99,56.89,55.69,55.59,55.7,121550,55.59,55.59,55.59,6756574.5,6756574.5,6756574.5,,3,SUR,3.47
47,TQBR,2013-09-11,Мечел ап,MTLRP,556,6951306.7,55.92,54.57,56.1,55.0,55.56,55.36,125110,55.56,55.56,55.56,6951306.7,6951306.7,6951306.7,,3,SUR,-0.61
48,TQBR,2013-09-12,Мечел ап,MTLRP,504,3912149.5,55.26,55.26,57.35,55.8,56.31,55.8,69470,56.31,56.31,56.31,3912149.5,3912149.5,3912149.5,,3,SUR,0.79
49,TQBR,2013-09-13,Мечел ап,MTLRP,307,2717114.9,55.88,54.18,55.88,54.71,54.9,55.12,49490,54.9,54.9,54.9,2717114.9,2717114.9,2717114.9,,3,SUR,-1.22
50,TQBR,2013-09-16,Мечел ап,MTLRP,1962,15195862.6,55.46,55.05,58.88,58.02,57.05,58.67,266350,57.05,57.05,57.05,15195862.6,15195862.6,15195862.6,,3,SUR,6.44
51,TQBR,2013-09-17,Мечел ап,MTLRP,248,1303099.6,57.56,55.5,58.6,56.63,57.18,56.87,22790,57.18,57.18,57.18,1303099.6,1303099.6,1303099.6,,3,SUR,-3.07
52,TQBR,2013-09-18,Мечел ап,MTLRP,539,3622192.3,57.15,56.0,58.19,56.66,57.19,56.66,63340,57.19,57.19,57.19,3621620.8,3621620.8,3621620.8,,3,SUR,-0.37
53,TQBR,2013-09-19,Мечел ап,MTLRP,803,5220419.0,57.5,56.8,58.79,56.81,57.79,57.2,90340,57.79,57.79,57.79,5192244.0,5192244.0,5192244.0,,3,SUR,0.95
54,TQBR,2013-09-20,Мечел ап,MTLRP,452,2925788.1,57.47,56.13,57.9,57.01,57.18,57.03,51170,57.18,57.18,57.18,2925788.1,2925788.1,2925788.1,,3,SUR,-0.3
55,TQBR,2013-09-23,Мечел ап,MTLRP,237,2694630.1,56.33,55.63,57.01,56.05,56.33,56.07,47840,56.33,56.33,56.33,2694630.1,2694630.1,2694630.1,,3,SUR,-1.68
56,TQBR,2013-09-24,Мечел ап,MTLRP,500,4095147.3,56.0,54.49,57.0,54.88,55.09,55.33,74330,55.09,55.09,55.09,4095147.3,4095147.3,4095147.3,,3,SUR,-1.32
57,TQBR,2013-09-25,Мечел ап,MTLRP,309,1577186.8,55.12,54.1,55.5,54.77,54.78,55.23,28790,54.78,54.78,54.78,1577186.8,1577186.8,1577186.8,,3,SUR,-0.18
58,TQBR,2013-09-26,Мечел ап,MTLRP,308,2359650.6,55.32,54.36,55.95,54.65,55.0,54.99,42900,55.0,55.0,55.0,2359650.6,2359650.6,2359650.6,,3,SUR,-0.43
59,TQBR,2013-09-27,Мечел ап,MTLRP,364,1649971.9,55.28,54.1,55.28,54.36,54.44,54.3,30310,54.44,54.44,54.44,1649971.9,1649971.9,1649971.9,,3,SUR,-1.25
60,TQBR,2013-09-30,Мечел ап,MTLRP,263,905141.6,54.55,52.14,54.55,53.09,53.34,53.6,16970,53.34,53.34,53.34,905141.6,905141.6,905141.6,,3,SUR,-1.29
61,TQBR,2013-10-01,Мечел ап,MTLRP,356,1411863.9,52.55,52.55,55.55,54.05,54.32,54.1,25990,54.32,54.32,54.32,1411863.9,1411863.9,1411863.9,,3,SUR,0.93
62,TQBR,2013-10-02,Мечел ап,MTLRP,363,1684258.5,53.94,52.8,54.41,52.89,53.2,52.85,31660,53.2,53.2,53.2,1684258.5,1684258.5,1684258.5,,3,SUR,-2.31
63,TQBR,2013-10-03,Мечел ап,MTLRP,600,4091854.0,53.77,52.49,53.87,52.66,53.02,52.56,77170,53.02,53.02,53.02,4091854.0,4091854.0,4091854.0,,3,SUR,-0.55
