,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
46,TQBR,2014-08-14,АшинскийМЗ,AMEZ,40,356535.8,5.746,5.5,5.944,5.747,5.597,5.747,63700,,5.605,,0.0,500546.7,0.0,,3,SUR,1.18
47,TQBR,2014-08-15,АшинскийМЗ,AMEZ,18,64438.4,5.639,5.629,5.932,5.895,5.753,5.895,11200,,5.628,,0.0,500863.0,0.0,,3,SUR,2.58
48,TQBR,2014-08-18,АшинскийМЗ,AMEZ,41,139258.1,5.898,5.61,5.958,5.954,5.802,5.954,24000,,5.654,,0.0,503763.2,0.0,,3,SUR,1.0
49,TQBR,2014-08-19,АшинскийМЗ,AMEZ,4,3557.7,5.906,5.906,5.957,5.957,5.93,5.957,600,,5.656,,0.0,507320.9,0.0,,3,SUR,0.05
50,TQBR,2014-08-20,АшинскийМЗ,AMEZ,5,9426.9,5.955,5.871,5.956,5.95,5.892,5.95,1600,,5.659,,0.0,509271.5,0.0,,3,SUR,-0.12
51,TQBR,2014-08-21,АшинскийМЗ,AMEZ,97,2047833.9,5.957,5.5,5.958,5.829,5.646,5.936,362700,5.646,5.646,5.646,2047833.9,2047833.9,2047833.9,,3,SUR,-0.24
52,TQBR,2014-08-22,АшинскийМЗ,AMEZ,61,216479.7,5.932,5.932,6.384,6.104,6.115,6.149,35400,,5.912,,0.0,540986.5,0.0,,3,SUR,3.59
53,TQBR,2014-08-25,АшинскийМЗ,AMEZ,77,592842.2,6.117,6.1,6.4,6.232,6.234,6.232,95100,6.234,6.234,6.234,592842.2,592842.2,592842.2,,3,SUR,1.35
54,TQBR,2014-08-26,АшинскийМЗ,AMEZ,27,196770.9,6.245,6.1,6.386,6.198,6.13,6.198,32100,,6.198,,0.0,512583.3,0.0,,3,SUR,-0.55
55,TQBR,2014-08-27,АшинскийМЗ,AMEZ,35,260425.6,6.243,5.93,6.388,5.99,6.085,6.085,42800,,6.106,,0.0,500057.7,0.0,,3,SUR,-1.82
