,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
17,TQBR,2014-07-04,НМТП ао,NMTP,54,671911.9,2.26,2.235,2.2612,2.2465,2.2472,2.2493,299000,2.2472,2.2472,2.2472,671911.9,671911.9,671911.9,,3,SUR,-0.26
18,TQBR,2014-07-07,НМТП ао,NMTP,136,600886.0,2.276,2.25,2.276,2.2501,2.2505,2.2501,267000,2.2504,2.2504,2.2504,598610.0,598610.0,598610.0,,3,SUR,0.04
19,TQBR,2014-07-08,НМТП ао,NMTP,52,793090.9,2.2472,2.2472,2.2684,2.2657,2.2595,2.26,351000,2.2595,2.2595,2.2595,793090.9,793090.9,793090.9,,3,SUR,0.44
20,TQBR,2014-07-09,НМТП ао,NMTP,117,1860833.6,2.25,2.2305,2.3394,2.2889,2.2888,2.2889,813000,2.2888,2.2888,2.2888,1860833.6,1860833.6,1860833.6,,3,SUR,1.28
21,TQBR,2014-07-10,НМТП ао,NMTP,101,641806.8,2.2987,2.22,2.2994,2.2855,2.252,2.2904,285000,2.252,2.252,2.252,641806.8,641806.8,641806.8,,3,SUR,0.07
22,TQBR,2014-07-11,НМТП ао,NMTP,90,626056.4,2.2753,2.238,2.2897,2.241,2.2601,2.241,277000,2.2601,2.2601,2.2601,626056.4,626056.4,626056.4,,3,SUR,-2.16
23,TQBR,2014-07-14,НМТП ао,NMTP,59,915360.7,2.25,2.22,2.2675,2.2201,2.2435,2.22,408000,2.2435,2.2435,2.2435,915360.7,915360.7,915360.7,,3,SUR,-0.94
24,TQBR,2014-07-15,НМТП ао,NMTP,48,525035.8,2.215,2.1744,2.2297,2.218,2.2153,2.218,237000,2.2153,2.2153,2.2153,525035.8,525035.8,525035.8,,3,SUR,-0.09
25,TQBR,2014-07-16,НМТП ао,NMTP,54,586925.4,2.2025,2.1786,2.205,2.1859,2.1982,2.195,267000,2.1982,2.1982,2.1982,586925.4,586925.4,586925.4,,3,SUR,-1.04
26,TQBR,2014-07-17,НМТП ао,NMTP,47,296563.0,2.1906,2.1732,2.2179,2.1998,2.1968,2.2,135000,,2.1976,,0.0,685648.0,0.0,,3,SUR,0.23
27,TQBR,2014-07-18,НМТП ао,NMTP,24,67890.6,2.1906,2.1793,2.1999,2.1888,2.19,2.1856,31000,,2.1969,,0.0,753538.6,0.0,,3,SUR,-0.65
28,TQBR,2014-07-21,НМТП ао,NMTP,54,828014.4,2.1926,2.15,2.1926,2.1599,2.1676,2.1599,382000,2.1676,2.1676,2.1676,828014.4,828014.4,828014.4,,3,SUR,-1.18
29,TQBR,2014-07-22,НМТП ао,NMTP,69,372875.2,2.165,2.133,2.1902,2.1352,2.1553,2.1348,173000,,2.1542,,0.0,506244.5,0.0,,3,SUR,-1.16
30,TQBR,2014-07-23,НМТП ао,NMTP,138,804445.6,2.14,2.07,2.1649,2.0935,2.1004,2.0938,383000,2.1004,2.1004,2.1004,804445.6,804445.6,804445.6,,3,SUR,-1.92
31,TQBR,2014-07-24,НМТП ао,NMTP,61,258088.5,2.11,2.1,2.135,2.1,2.1155,2.1,122000,,2.1026,,0.0,523546.0,0.0,,3,SUR,0.3
32,TQBR,2014-07-25,НМТП ао,NMTP,67,410855.4,2.0941,2.0721,2.147,2.104,2.1178,2.104,194000,,2.115,,0.0,501255.6,0.0,,3,SUR,0.19
33,TQBR,2014-07-28,НМТП ао,NMTP,42,306196.0,2.103,2.0722,2.11,2.0801,2.083,2.0805,147000,,2.1044,,0.0,515589.1,0.0,,3,SUR,-1.12
34,TQBR,2014-07-29,НМТП ао,NMTP,35,118745.3,2.088,2.07,2.0984,2.073,2.0833,2.073,57000,,2.0939,,0.0,542326.7,0.0,,3,SUR,-0.36
35,TQBR,2014-07-30,НМТП ао,NMTP,28,121231.5,2.085,2.08,2.1023,2.0801,2.0902,2.0801,58000,,2.0846,,0.0,500293.3,0.0,,3,SUR,0.34
36,TQBR,2014-07-31,НМТП ао,NMTP,57,376814.4,2.1,2.0925,2.1299,2.1009,2.1051,2.1001,179000,,2.1011,,0.0,504264.9,0.0,,3,SUR,0.96
37,TQBR,2014-08-01,НМТП ао,NMTP,50,199521.1,2.1125,2.086,2.1125,2.0987,2.1002,2.0988,95000,,2.1009,,0.0,500013.8,0.0,,3,SUR,-0.06
38,TQBR,2014-08-04,НМТП ао,NMTP,86,419635.8,2.1,2.0851,2.1175,2.0974,2.0982,2.0975,200000,,2.0973,,0.0,501252.4,0.0,,3,SUR,-0.06
39,TQBR,2014-08-05,НМТП ао,NMTP,56,636533.3,2.0938,2.0652,2.0938,2.081,2.087,2.081,305000,2.087,2.087,2.087,636533.3,636533.3,636533.3,,3,SUR,-0.79
40,TQBR,2014-08-06,НМТП ао,NMTP,50,1117868.0,2.0835,2.055,2.0863,2.0599,2.0587,2.0599,543000,2.0587,2.0587,2.0587,1117868.0,1117868.0,1117868.0,,3,SUR,-1.01
41,TQBR,2014-08-07,НМТП ао,NMTP,81,697682.8,2.0596,1.9895,2.0737,2.01,2.0223,2.01,345000,2.0223,2.0223,2.0223,697682.8,697682.8,697682.8,,3,SUR,-2.42
42,TQBR,2014-08-08,НМТП ао,NMTP,66,750196.9,2.0096,1.9889,2.0449,2.0375,2.0005,2.0449,375000,2.0005,2.0005,2.0005,750196.9,750196.9,750196.9,,3,SUR,1.74
43,TQBR,2014-08-11,НМТП ао,NMTP,63,762123.1,2.0475,2.0258,2.068,2.048,2.0378,2.048,374000,2.0376,2.0376,2.0376,751885.6,751885.6,751885.6,,3,SUR,0.15
44,TQBR,2014-08-12,НМТП ао,NMTP,69,198805.5,2.034,2.0187,2.045,2.0252,2.0286,2.0259,98000,,2.0384,,0.0,509588.0,0.0,,3,SUR,-1.08
45,TQBR,2014-08-13,НМТП ао,NMTP,64,179483.0,2.03,2.025,2.05,2.0439,2.0396,2.0402,88000,,2.0383,,0.0,525878.5,0.0,,3,SUR,0.71
46,TQBR,2014-08-14,НМТП ао,NMTP,47,144814.9,2.0325,2.0278,2.0472,2.0447,2.0396,2.0447,71000,,2.0356,,0.0,502795.4,0.0,,3,SUR,0.22
47,TQBR,2014-08-15,НМТП ао,NMTP,60,595705.3,2.0325,1.994,2.0595,2.0502,2.0471,2.0589,291000,2.0471,2.0471,2.0471,595705.3,595705.3,595705.3,,3,SUR,0.69
48,TQBR,2014-08-18,НМТП ао,NMTP,30,118823.8,2.0586,2.0406,2.0586,2.0496,2.0487,2.0523,58000,,2.0496,,0.0,536987.5,0.0,,3,SUR,-0.32
49,TQBR,2014-08-19,НМТП ао,NMTP,31,100530.6,2.0555,2.0421,2.0634,2.0439,2.0516,2.0439,49000,,2.05,,0.0,504303.1,0.0,,3,SUR,-0.41
50,TQBR,2014-08-20,НМТП ао,NMTP,22,170020.1,2.0498,2.045,2.051,2.051,2.0484,2.051,83000,,2.0496,,0.0,641524.8,0.0,,3,SUR,0.35
51,TQBR,2014-08-21,НМТП ао,NMTP,140,2704912.8,2.0461,2.0461,2.1,2.0757,2.0807,2.0757,1300000,2.0807,2.0807,2.0807,2704912.8,2704912.8,2704912.8,,3,SUR,1.2
52,TQBR,2014-08-22,НМТП ао,NMTP,69,905271.5,2.0666,2.0466,2.09,2.0612,2.0621,2.0612,439000,2.0621,2.0621,2.0621,905271.5,905271.5,905271.5,,3,SUR,-0.7
53,TQBR,2014-08-25,НМТП ао,NMTP,47,210340.9,2.077,2.0752,2.1145,2.0799,2.0826,2.0799,101000,,2.0797,,0.0,501212.9,0.0,,3,SUR,0.91
54,TQBR,2014-08-26,НМТП ао,NMTP,52,329421.0,2.0729,2.0305,2.0729,2.033,2.0589,2.033,160000,,2.0663,,0.0,500036.7,0.0,,3,SUR,-2.25
